,"\"\\u00ab\\u00a1La concha de tu madre, somos campeones del mundo!\\u00bb, grit\\u00f3 Messi | Argentina, campeona del mundo https://t.co/bQlNfzeHyO\""
,"\"M\\u00ed vida resumida en esto, ver tiktoks de Messi, ver videos de Messi, ver fotos de Messi y hablar de Messi. https://t.co/Ql9nHqeNeh\""
,"\"Hinchas de Rom\\u00e1n como yo, piensen que lindo ser\\u00eda si no le hubieran hecho la cama a Basile, Messi, Aguero, Heinze, etc y Rom\\u00e1n ganaba la Copa. Por eso nunca ser\\u00e9 hincha de Messi, no me importa lo que gane.\""
,"\"Todas las fotos que me aparezcan de Messi las voy a guardar? Si obvio pa\""
,"\"Hoy lo que tengan con la cara de #Messi\\ud80c\\udcf5 se vende\""
,"\"ARGENTINA CAMPE\\u00d3N !!!.. (emoci\\u00f3n de un inmigrante como Messi, orgullo de tener a GENTE HUMILDE en el plantel.. VAMOS ARGENTINA !!!!.. ejemplo que habr\\u00e1 que seguir..\""
,"\"[Foto] En pleno vuelo: Lionel Messi y la Copa del Mundo ya van rumbo a Argentina #Qatar2022 #CooperativaEsMundial https://t.co/rRoSXegx2J https://t.co/s2IxNUh5IL\""
,"\"Quiz\\u00e1s la carrera de Gotze se vino abajo post mundial por la tristeza que le gener\\u00f3 haberle sacado la copa a Messi en 2014, igual no lo perdono un pingo la concha de tu madre gotze\""
,"\"Feliz \\u201cMessi es campe\\u00f3n del mundo\\u201d Inicio de Semana.\""
,"\"[Foto] En pleno vuelo: Lionel Messi y la Copa del Mundo ya van rumbo a Argentina #Qatar2022 #CooperativaEsMundial https://t.co/bVl1NrjRF6 https://t.co/JNsnoT7V7e\""
,"\"Messi tambi\\u00e9n se convirti\\u00f3 en el jugador con m\\u00e1s partidos jugados en la Copa del Mundo de la HISTORIA. https://t.co/PXPnzKkrqs\""
,"\"Por favor que Messi venga a jugar a la Argentina en su \\u00faltimo a\\u00f1o y tenga reconocimientos  homenajes y ovaciones y todo en cada cancha del pa\\u00eds.\\nTenemos que devolverte todo Lionel!!!!\""
,"\"En la Rep\\u00fablica Independiente de C\\u00f3rdoba hasta las Monjas festejaron \\n#FIFAWorldCup \\n#Messi\\ud80c\\udcf5day \\n#VamosArgentina https://t.co/Qs75BUjrXT\""
,"\"Se nos dio carajo!!!!!! Vamos Messi gracias Dios m\\u00edo \\ud83d\\ude4c\\ud83c\\udffc\\ud83d\\ude4c\\ud83c\\udffc\\ud83d\\ude4c\\ud83c\\udffc\\ud83d\\ude2d\\ud83d\\ude2d\\ud83c\\udde6\\ud83c\\uddf7\\ud83d\\ude2d\\ud83d\\ude2d\\ud83d\\ude2d\\ud83e\\udd79\\ud83e\\udd79\\ud83e\\udd79\\ud83e\\udd79\\ud83e\\udd79\\ud83c\\udde6\\ud83c\\uddf7\\ud83c\\udde6\\ud83c\\uddf7\\ud83c\\udde6\\ud83c\\uddf7\\ud83c\\udde6\\ud83c\\uddf7\\ud83c\\udde6\\ud83c\\uddf7\\ud83c\\udde6\\ud83c\\uddf7\\ud83c\\udde6\\ud83c\\uddf7\\ud83c\\udde6\\ud83c\\uddf7\\ud83c\\udde6\\ud83c\\uddf7 \\n\\ud83c\\udfc6CAMPEONES DEL MUNDO\\ud83c\\udfc6\\n\\ud83e\\udd4718.12.2022 para la eternidad. en Corrientes, Argentina https://t.co/8itnDvBaUD\""
,"\"verlo feliz a Messi fue lo mas lindo que vi en mi vida\""
