,"\"El Resumen con @davidfaitelson_espn en el cierre del mundial en Qatar \\n\\nUna final que tuvo de todo, un duelo con estrategia entre Messi y Mbappe. \\n\\n\\u00bfPudiste ganar con el PICK GARANTIZADO con Argentina Campe\\u00f3n?\\n\\n #todosquierenlacorona #pickgarantizado #Betregalmexico #betregal https://t.co/3uqhf0VJ5c\""
,"\"Que hermoso es levantarse y saber que Messi sali\\u00f3 campe\\u00f3n mundial \\u2b50\\ufe0f\\u2b50\\ufe0f\\u2b50\\ufe0f\""
,"\"#Messi\\ud80c\\udcf5 la cabra pap\\u00e1 el mas grande\""
,"\"RT\\nRT\\nRT\\nRT\\nRT\\nRT\\nRT\\nRT\\nRT\\nRT\\nRT\\nRT\\nRT\\nRT\\nRT\\nRT\\nRT\\nRT\\nRT\\nRT\\nRT\\nRT\\nRT\\nRT\\nEl gol de Lionel Messi en tiempo extra fue ilegal; \\u00bfcu\\u00e1les son las razones? v\\u00eda @sdpnoticias https://t.co/DH1xNwwLBG\""
,"\"mi pap\\u00e1 nos sac\\u00f3 a mi y a mis hermanas de su foto de perfil y puso a Messi\""
,"\"Aver , ahora los fans de cr7 se volvieron fans de mbappe , Pel\\u00e9 , Maradona y todos los que puedan ser mejor que Messi o q ?\""
,"\"Saquenle el like a esta poronga y ponganle a messi asi rompe el record de likes https://t.co/vHoNcpkOSx\""
,"\"Oigan, hoy me levant\\u00e9 con una alegr\\u00eda, motivaci\\u00f3n y mejor humor del habitual. \\nLa raz\\u00f3n: Messi es campe\\u00f3n del mundo\""
,"\"Campeon argentina \\n\\nMessi el mejor por mucho en varios renglones\\n\\nFelicitaciones campeon https://t.co/6cB7WDq9MG\""
,"\"Vis\\u00edtanos en nuestro portal web para m\\u00e1s informaci\\u00f3n como est\\u00e1: https://t.co/4el5in7wgp\\n\\n#tornasol #lanoticiaendiferentestonos #mundial #argentina #Messi https://t.co/d7AVo8ryHr\""
,"\"\\u23f3\\ud83d\\ude33\\ud83d\\udd25\\n\\nMessi \\u27a1\\ufe0f casa \\ud83c\\udfe1 \\u2665\\ufe0f\\ud83d\\udc99\\u26bd \\n@FCBarcelona_es \\nNo me quiero emocionar otra vez.\""
,"\"entre tanta locura, ansiedad, alcohol en sangre, posible VAR, y el caos del empate posterior, nadie pudo gritar el tercer gol de Messi con la locura que se merec\\u00eda\\nhasta esa demencia sufrimos...\""
,"\"Lo visualizamos en Stream un millon de veces levantando la del Mundo con Messi y \\ud83c\\udde6\\ud83c\\uddf7 Argentina.\\n\\nY ayer realmente se cumpli\\u00f3.. \\ud83c\\udfc6 https://t.co/ubHPnzIpaN\""
,"\"En el 2016 cuando #Messi se quiso retirar de la selecci\\u00f3n le escrib\\u00ed una carta que no le pudo llegar. \\nMe gustar\\u00eda reintentar ahora. \\nMe ayudan con un RT? Gracias \\n@Messismo10 @DukiSSJ @IbaiLlanos @LuquitaRodrigue @gbeder @alfremontes @robergalati @aguerosergiokun @daniarcucci https://t.co/dZLiyRjrOe\""
,"\"#FCB \\ud83d\\udd35\\ud83d\\udd34\\n\\n\\ud83d\\udde3\\ufe0f Las palabras de Joan Laporta tras el Mundial que logr\\u00f3 Argentina y Leo Messi\\n\\n\\ud83d\\udca5 \\\"Se lo merece, hombre, se lo merece. Es el mejor de todos los tiempos. Justicia hist\\u00f3rica\\\"\\n\\n\\ud83c\\udfa5 @DBR8 https://t.co/Zul1wx4C1X\""
,"\"Si no ponen de fondo de Messi besando la copa, no son argentinos\""
,"\"necesito un libero vs. con lionel messi campe\\u00f3n del mundo para ser todav\\u00eda m\\u00e1s feliz\""
,"\"si no tengo lo que tienen messi y antonella, no quiero nada en la vida\""
,"\"18 de Diciembre de 2022\\n\\nFUTBOL:\\n\\nL10NEL ANDRES MESSI \\u2764\\ufe0f\\u2728\\ud83d\\udd1f\\n\\nES EL MEJOR JUGADOR DE TODOS LOS TIEMPOS, NO HAY EXCUSAS, NO HAY CRITICAS, NO HAY ARGUMENTOS QUE DIGAN LO CONTRARIO, TE AMO MESSI \\u2764\\ufe0f https://t.co/QNIqXlGdBp\""
,"\"Messi me hizo el hombre m\\u00e1s feliz de la vida\""
,"\"Celebro por Messi:\\n\\nEs un hombre\\nEst\\u00e1 casado con una mujer\\nTiene hijos\\nTrabaj\\u00f3 duro para ser exitoso\\nSepult\\u00f3 para siempre a Maradona\\nNo se ha robado un peso\\nNo es eg\\u00f3latra\\nCree en Dios\\n\\nLo aplaudo (\\ud83d\\udc4f\\ud83d\\udc4f\\ud83d\\udc4f) no por futbolista ni por argentino sino por ser EJEMPLO para los j\\u00f3venes\""
,"\"D\\u00eda inolvidable, Messi llam\\u00f3 a Auron en stream jajajajjaja https://t.co/yaeJvWR5Xy\""
,"\"Se viene el 8vo bal\\u00f3n de oro de Messi...se viene el 8vo bal\\u00f3n de oro de Messi.\""
,"\"El \\u00faltimo resumen del mundial \\ud83c\\udde6\\ud83c\\uddf7 vs \\ud83c\\uddeb\\ud83c\\uddf7\\n#FIFAWorldCup #Messi\\ud80c\\udcf5 #ArgentinaCampeonDelMundo https://t.co/fzxxur9ZjN\""
,"\"La euforia que se sinti\\u00f3 ayer fu\\u00e9 impresionante.\\n#Mundial2022 #Qatar2022 #FIFAWorldCup #ArgentinaCampeonDelMundo #Argentina #Messi #Muchachos https://t.co/NF9OVsYysY\""
,"\"\\u00a1La bandera verde roja est\\u00e1 volando en la ciudad de Rozario, la capital de Argentina, The Buens y Messi y Che Guevara!\\n.\\n\\u00a1Ah, ojos geniales! Traducciones a Assamese\\n\\u00a1Deja que la unidad de la reuni\\u00f3n! Traducciones a Assamese\\ud83c\\udde7\\ud83c\\udde9\\ud83c\\udde6\\ud83c\\uddf7\\ud83c\\udde7\\ud83c\\udde9 https://t.co/8OGJmVqR31\""
,"\"https://t.co/m1GujzzvOn\\nMarcao Mbappe Messi Jake Gyllenhaal Operaci\\u00f3n Triunfo Amir Nasr Epic Games Copa Mundial de la FIFA Kolo Muani Pel\\u00e9 De Paul Camavinga Teresa Rodr\\u00edguez Twin Melody\""
,"\"Gracias MESSI por alegrarnos la vida ayer sos un Genioo cada dia te amoo mas sos un grande pulgaa TE ADMIROO TANTOO \\ud83d\\ude0d\\ud83d\\ude0d\\ud83d\\ude0d\\ud83d\\ude0d\\ud83d\\ude0d\\ud83d\\udc99\\ud83d\\udc99\\ud83d\\udc99\\ud83d\\udc99\\ud83d\\udc4f\\ud83d\\udc4f\\ud83d\\udc4f\\ud83d\\udc4f\\ud83d\\udc4f\\ud83d\\udc4f\""
,"\"Messi ha tenido bailando a Juanma Rodr\\u00edguez estos a\\u00f1os hasta el punto de que el d\\u00eda del cumplea\\u00f1os de Juanma Messi gana el mundial siendo el MVP de la final y del torneo. Padreada. https://t.co/VtGFy3jpED\""
,"\"\\u00bfSe le puede pedir algo m\\u00e1s a don Lionel Andr\\u00e9s Messi Cuccittini? S\\u00ed: perd\\u00f3n. Perd\\u00f3n por todas las veces en las que se dud\\u00f3 de su capacidad de poder llevar a Argentina a conseguir un campeonato mundial. Bien merecido lo tiene.\""
,"\"Bien por Messi ya no existe discusi\\u00f3n es el puto amo el puto jefe. No m\\u00e1s pecho fr\\u00edo. Ahora , veo muchos que cambiaron de nacionalidad \\ud83d\\udc40 https://t.co/oqgSKn8fjx\""
,"\"Ahora mi sue\\u00f1o es tomarme una cerveza con @FrancoPeppe2 y hablar de un tal Leo Messi\""
,"\"Gracias f\\u00fatbol gracias Messi por darnos est\\u00e1 inmensa alegr\\u00eda inolvidable. Gracias por hacernos vivir este momento \\u00fanico ya casi terminando el a\\u00f1o. Te amamos l\\u00edo te amamos Messi. Gracias a ti. Gracias campe\\u00f3n. Viva Messi \\ud83d\\ude4fviva el f\\u00fatbol \\ud83d\\udc9a\\nInolvidable @fundacionmessi\""
,"\"Fotos y videos que vea de Messi se me va a caer una l\\u00e1grima? \\nObvio que si \\ud83d\\ude2d\\ud83d\\ude2d\\u2764\\ufe0f\""
,"\"El #Vallenato que suena es: Nunca Te Olvidare Audio by Poncho Zuleta El Cocha Molina #Valledupar #Vallenato #Messi #LeandroDiaz\\ud83d\\udc47https://t.co/kwqcd6vhGG\""
,"\"En las pr\\u00f3ximas horas, #Argentina va honrar a #Messi por traer la copa a #AmericaLatina\\n\\nUn pa\\u00eds que lo cr\\u00edtico, lo vio de menos y lo atac\\u00f3.... Pero que al final Leo les demostr\\u00f3 que su amor es m\\u00e1s grande que cualquier se\\u00f1alamiento...\\n\\nHoy #Argentina a los pies del mejor!!\""
,"\"Alguno ya es consciente q messi tiene un mundial o espero unos dias mas\""
,"\"Muy chimba que Messi haya ganado y todo pero yo tambi\\u00e9n tengo Instagram \\ud83e\\udd21\""
,"\"The Sun te saca esta tapa power y Clar\\u00edn y La Naci\\u00f3n te salen con una publicidad tipo carta de tarot con un Gracias Argentina gen\\u00e9rico. \\nSiguen siendo soretes e ignorando su inmensidad, eh?\\n#Messi\\ud80c\\udcf5 https://t.co/ge608bQzj6\""
,"\"Scaloni pede Messi no Mundial 2026 https://t.co/C4Mcc3mj2d #Argentina #CopadoMundo #LionelMessi #LionelScaloni #Mundial2022\""
,"\"Recordaremos por siempre el 2022 como el a\\u00f1o en el que Lio Messi y Ash Ketchum fueron campeones\""
,"\"No consegu\\u00ed el amor de mi vida pero si vi a Messi levantar la copa del mundo \\ud83c\\udfc6\\u26bd\\ud83c\\udde6\\ud83c\\uddf7\""
,"\"Elmejor video explicando lo que es Messi, y no puede ser que a ning\\u00fan Argentino se le haya ocurrido explicarlo as\\u00ed, los que se creen apasionados y solo critican https://t.co/DWzitSJIRA\""
,"\"La concha de su madre, no caigo todavia. Somos campeones del mundo!!!!!!!! Te amo Messi\""
,"\"Hay gente que vive comparando a Jordan con Messi, dejen de ser descarados que a Jordan ninguno de sus anillos se los regalaron.\""
,"\"Siempre lo e dicho Mbappe y Messi se odian pero se respetan tanto que nunca se dicen nada y son tan profesionales que hasta son compa\\u00f1eros de club, tanto se pregono el Messi vs Cristiano pero el rival mas fuerte que tuvo Messi fue este monstruo, que animal futbolistico que es!! https://t.co/VKlz5y7xaI\""
,"\"Pedidos ya hizo estooo. Y el repartidor es Messi @Ieomessiok !!! Y el pedido es nada m\\u00e1s ni nada menos que la Copa del Mundo 2022 \\ud83e\\udd7a https://t.co/ZuTPLauqlp\""
,"\"todav\\u00eda no caigo q no haya sigo un sue\\u00f1o el haber visto a Messi levantar la copa\""
,"\"el no me quiere pero pienso en que v\\u00ed a river ganarle a boca en la final de la libertadores,vi a argentina campe\\u00f3n de la copa Am\\u00e9rica y vi a Messi levantar la copa del mundo. eso le resta a todo lo dem\\u00e1s,ya no importa m\\u00e1s n\\u00e1 \\ud83c\\udfc6\""
,"\"Messi gan\\u00f3 Ligas y Champions a Cristiano, la Copa Am\\u00e9rica a Neymar, y el Mundial a Mbap\\u00e9. S\\u00f3lo existe un D10s del f\\u00fatbol y de llama Leo Messi https://t.co/LPYMCzH1S0\""
,"\"Messi, me haces la persona m\\u00e1s feliz del mundo\""
,"\"Hace 24 horas llore, creo, como pocas veces en mi vida.\\nSigo en shock por toda esta locura, a veces creo que no paso.\\nVideollamada al ahijado y a la novia, abrazo de la familia, m\\u00e1s de un Whisky tome.\\nEl f\\u00fatbol ten\\u00eda que ser justo con Messi\\nQue maldita locura esta final\""
,"\"El problema con MBappe no es que sea un mimado es que los \\u00fanicos que le ponen freno a su ego o es Messi o es Neymar el problema es que su equipo no le frena el ego y sus entrenadores y superiores est\\u00e1n cansados de el as\\u00ed que lo ignoran.\""
,"\"Hay atrevidos que tienen la audacia de  decir que ayer le regalaron el mundial a Messi. \\n\\nQue partido se vieron???\""
,"\"Chupenme todos la pija, yo ya vi a messi levantar la copa del mundo, ya estoy completo...\""
,"\"tuvimos el mejor concierto de PL, volv\\u00ed a ver amigos que no ve\\u00eda hace siglos, sali\\u00f3 Messi campe\\u00f3n\\n\\nqu\\u00e9 finde hermoso \\u2728\\u2764\\ufe0f\\u200d\\ud83e\\ude79\""
